0.449684173,0.411381781,0.441159427,0.331577957,0.433244139,0.26110661,0.427165866,0.209063292,0.429583788,0.165503263,0.464618057,0.253993601,0.408420831,0.263815373,0.420868695,0.278608173,0.443454742,0.278458267,0.472166568,0.293074608,0.408111215,0.304479897,0.426496893,0.309949607,0.44817391,0.306972593,0.474229902,0.332941711,0.415268928,0.337406158,0.432791322,0.340109169,0.453820288,0.336974978,0.472205818,0.37239176,0.428962499,0.373275906,0.440722585,0.373874485,0.46029529,0.372835517,thumbs_up
0.4480277,0.397948891,0.447445691,0.320446163,0.441429466,0.255600899,0.432711482,0.206524938,0.431866378,0.161657467,0.46690017,0.254841983,0.421108663,0.258390844,0.433609754,0.269729525,0.453877032,0.271734238,0.471567571,0.296374768,0.417408437,0.302217007,0.438526303,0.30532819,0.460711807,0.304107428,0.471589804,0.338532299,0.42405504,0.338688433,0.444116056,0.339576691,0.465064049,0.33853966,0.469070673,0.379412174,0.438209713,0.377801895,0.451464623,0.375943422,0.470045984,0.374988168,thumbs_up
0.45576489,0.380684048,0.445540339,0.314725906,0.438729614,0.254259765,0.435398519,0.208031774,0.435881674,0.164183497,0.480972677,0.255895764,0.418399632,0.264106005,0.428217053,0.278722346,0.450644732,0.27838257,0.487667888,0.296690196,0.417319268,0.305270493,0.434090495,0.31177035,0.45571363,0.307568759,0.487665176,0.338066548,0.423320264,0.342262924,0.439018369,0.346317559,0.459636241,0.344068885,0.483168751,0.378795207,0.436181098,0.380781591,0.447742581,0.379925311,0.468637586,0.377438635,thumbs_up
0.452667058,0.367595911,0.446541518,0.309505105,0.442185581,0.251784831,0.438660502,0.207755685,0.43894273,0.163565248,0.483736396,0.254003704,0.430795312,0.260841548,0.434816003,0.269996762,0.450964779,0.271245062,0.487237275,0.296051264,0.430878848,0.302712858,0.444121003,0.306808889,0.463573426,0.306092799,0.484248966,0.339061022,0.437279612,0.341543853,0.448934913,0.343230635,0.465561479,0.342868716,0.476196229,0.380264103,0.448385924,0.380166203,0.456807464,0.374248743,0.472230315,0.369163245,thumbs_up
0.458924741,0.347619146,0.451248467,0.297426611,0.445479184,0.247667074,0.440905541,0.208542749,0.441566229,0.165079981,0.477124691,0.254869491,0.438806295,0.25975278,0.444917083,0.265237629,0.457620919,0.265570939,0.481805563,0.298147589,0.442108333,0.300602913,0.458478928,0.301486522,0.475229859,0.303240955,0.480552047,0.342125893,0.448754549,0.343663245,0.462394536,0.341687024,0.477698177,0.340809733,0.475155473,0.382096857,0.457524151,0.383294761,0.469033808,0.374926209,0.484918058,0.368000239,thumbs_up
0.438016683,0.34483847,0.445931703,0.296292573,0.448311031,0.249117374,0.443577528,0.211983398,0.441351563,0.16915302,0.441611201,0.262221724,0.476481885,0.254109383,0.470247924,0.259354919,0.449347645,0.265822053,0.441267759,0.302779764,0.499663472,0.295442551,0.495693773,0.303432405,0.476751506,0.308156848,0.445736289,0.345701337,0.502206564,0.335191935,0.497716606,0.339321494,0.480281383,0.341870576,0.450580746,0.383083463,0.491149902,0.378450692,0.490148008,0.374659002,0.478905976,0.369383872,thumbs_up
0.445295721,0.393266022,0.452866912,0.323881119,0.450823337,0.259825736,0.4448632,0.213412374,0.444254994,0.168757021,0.431459785,0.26852572,0.487712592,0.259597152,0.489419252,0.277016491,0.475123882,0.283060968,0.432748944,0.307068199,0.499749601,0.301055074,0.495230317,0.313877076,0.476467013,0.317548245,0.439280301,0.347944617,0.502824843,0.339700669,0.495826125,0.347710907,0.478161126,0.350423276,0.447663337,0.385198474,0.495633274,0.379564226,0.489364743,0.381251305,0.4718045,0.381784499,thumbs_up
0.445108682,0.393804908,0.456056774,0.323558569,0.454958916,0.259471714,0.448686749,0.210987538,0.445302725,0.167367756,0.438615173,0.27395913,0.500831187,0.265846163,0.495903015,0.283519596,0.479003251,0.288794726,0.439749628,0.312283546,0.510659397,0.307551146,0.495357186,0.317915499,0.475331157,0.319445997,0.445293576,0.351128578,0.511424482,0.344713658,0.494694293,0.350966603,0.477166027,0.349743634,0.454008788,0.386094391,0.504048169,0.38282001,0.490873784,0.383788615,0.471903801,0.383114159,thumbs_up
0.443494409,0.40093267,0.457527488,0.329749793,0.456700265,0.26522091,0.450076699,0.21713911,0.445221782,0.176453248,0.438928872,0.27667293,0.493236363,0.265823811,0.501325428,0.283192933,0.496119469,0.294422954,0.439947546,0.310884267,0.513007641,0.307404101,0.502945006,0.319527388,0.484066725,0.320591062,0.445606828,0.348127007,0.516098201,0.345055133,0.501869977,0.35000208,0.484448016,0.347515166,0.454826295,0.384155244,0.508486331,0.381247938,0.495667517,0.382623732,0.475676596,0.381713599,thumbs_up
0.447205871,0.381922841,0.459463,0.308926433,0.456704319,0.248267397,0.44919464,0.206952155,0.445164561,0.17016682,0.442770243,0.273730844,0.498940349,0.26996851,0.504241288,0.281468868,0.494613737,0.288121074,0.444215178,0.310738176,0.51531291,0.312669814,0.507158935,0.317287505,0.489102393,0.313829064,0.450126171,0.348816663,0.519258142,0.347433776,0.508672655,0.346204132,0.492686272,0.341590464,0.459687918,0.384617686,0.513735712,0.382674456,0.503676772,0.380133152,0.485418975,0.378441751,thumbs_up
0.439184248,0.401968062,0.453468412,0.326376945,0.456148595,0.258497864,0.45226866,0.210086882,0.451508075,0.168820769,0.451614588,0.274357438,0.51519531,0.275399536,0.510991037,0.289602101,0.496308208,0.29272303,0.451691419,0.311532676,0.525949478,0.313847661,0.507747054,0.320203692,0.487325042,0.319030702,0.454948872,0.349546254,0.526495397,0.349425554,0.506795764,0.35139823,0.488723516,0.349341065,0.460613966,0.385495543,0.517748475,0.38427633,0.501662254,0.383480817,0.480844706,0.383145809,thumbs_up
0.444153458,0.409423023,0.456070185,0.333540648,0.463169545,0.261289895,0.462190658,0.211763501,0.463708699,0.171957046,0.464071512,0.266562104,0.523254871,0.275208145,0.50870657,0.289137334,0.485584229,0.285015732,0.463095039,0.305674076,0.528269172,0.310704172,0.509079397,0.31704396,0.487427652,0.316034317,0.46385625,0.344801873,0.525243342,0.349427789,0.505067825,0.352779269,0.484865993,0.351190001,0.466141909,0.382132053,0.514888585,0.384167969,0.499692082,0.384151161,0.47883141,0.381933033,thumbs_up
0.450592697,0.406708181,0.442963988,0.331068486,0.454722911,0.261703193,0.466402292,0.211290121,0.47225824,0.171108454,0.510279715,0.269953042,0.522896051,0.267210335,0.49722448,0.279182851,0.481399477,0.280659139,0.519145429,0.307890803,0.529811323,0.305196524,0.501426578,0.307407528,0.484901398,0.309589893,0.519832134,0.345473856,0.525894463,0.346881956,0.49847424,0.345206231,0.482006609,0.343547642,0.515038073,0.379933834,0.521384537,0.381630629,0.498565525,0.376148939,0.480918527,0.370971322,thumbs_up
0.445133358,0.386542588,0.443390101,0.319616407,0.45587945,0.255874664,0.466803581,0.210005656,0.470889062,0.171341971,0.529310346,0.276582539,0.48918435,0.259796888,0.472466379,0.282132566,0.478481799,0.292747229,0.539926529,0.31198281,0.48320055,0.300485969,0.470897704,0.318134964,0.479520738,0.326903492,0.538024783,0.350601584,0.480462402,0.33938688,0.470825672,0.349425077,0.47957021,0.354931235,0.52823174,0.385781288,0.481444091,0.375398755,0.473024905,0.379312456,0.481330007,0.383107156,thumbs_up
0.450024277,0.386610121,0.447890818,0.321195781,0.45783335,0.259491175,0.466076434,0.213840872,0.469449997,0.171730354,0.530968726,0.276402533,0.489908159,0.261101782,0.473592252,0.280622572,0.481678247,0.292851686,0.54248023,0.312403589,0.487509608,0.30000934,0.475606948,0.313153386,0.485218883,0.321112782,0.541486919,0.351253211,0.486372828,0.338888079,0.474745184,0.34781754,0.483635277,0.35332647,0.533356905,0.387221515,0.48704645,0.376781583,0.477757484,0.381022841,0.485224873,0.384690166,thumbs_up
0.450779617,0.386737108,0.448557466,0.321985334,0.458491832,0.260110408,0.467320055,0.213455915,0.471354842,0.171560392,0.530985951,0.276859373,0.493764639,0.264792264,0.475575477,0.284823745,0.480431825,0.29715243,0.54381603,0.31241551,0.492182076,0.303793997,0.477643043,0.317458808,0.485436618,0.325263947,0.544224977,0.350927353,0.492586941,0.341803879,0.479197919,0.350816727,0.486913383,0.356055677,0.537518203,0.386863351,0.493340939,0.379544497,0.481529176,0.383165359,0.487152725,0.385497063,thumbs_up
0.452742785,0.389050752,0.451113284,0.323250026,0.461629003,0.261517644,0.470046371,0.215430796,0.473665863,0.173187941,0.535623133,0.277362049,0.497527719,0.264634609,0.478311479,0.284975588,0.482504547,0.298005253,0.547788501,0.312549502,0.496750355,0.302501678,0.481721401,0.318583906,0.489257336,0.328623533,0.547775447,0.351195276,0.49698633,0.340752304,0.483145803,0.350759268,0.490859181,0.356847435,0.540906191,0.38750869,0.498041719,0.378709584,0.485729665,0.382915646,0.491045743,0.386363357,thumbs_up
0.452015251,0.389303386,0.450646162,0.324289918,0.461066723,0.262730986,0.470627546,0.217031538,0.476415873,0.175829664,0.538599014,0.278996348,0.502750576,0.266161919,0.482461512,0.284715056,0.486094177,0.296631157,0.550354123,0.313902259,0.501175761,0.304072499,0.484573305,0.318090528,0.491413206,0.326362401,0.549970388,0.352147043,0.500381649,0.341572821,0.485214889,0.35021612,0.492521346,0.354859561,0.542776406,0.387929767,0.500670612,0.379205465,0.488304555,0.38332969,0.494004935,0.386259764,thumbs_up
0.45618704,0.380983114,0.453595817,0.337496132,0.463744044,0.288682491,0.466414601,0.254139364,0.467083126,0.228057474,0.539517224,0.284059823,0.508900583,0.269152194,0.487060934,0.287983596,0.489186913,0.297973543,0.549793124,0.315263897,0.508720577,0.304130048,0.485769391,0.320780873,0.492016375,0.326052636,0.548713088,0.3512986,0.508513868,0.341161579,0.487436652,0.350097775,0.493233472,0.353718191,0.541270792,0.387346387,0.509230137,0.375989169,0.492564976,0.377244473,0.49542594,0.381193429,thumbs_up
0.451323271,0.389828503,0.450415194,0.324742675,0.462593853,0.261042148,0.473117232,0.214633763,0.478213191,0.173848554,0.540724099,0.278705835,0.506909847,0.264495641,0.483222187,0.283007294,0.484530628,0.294534981,0.553355694,0.31303221,0.506064355,0.302507877,0.486022413,0.317697555,0.49237746,0.326187044,0.553300202,0.351433724,0.506467462,0.341192305,0.488218099,0.349288851,0.494333476,0.353630006,0.546403766,0.387865037,0.508279681,0.378821731,0.492274821,0.380921394,0.494869053,0.383128405,thumbs_up
0.451699704,0.390417397,0.451468199,0.324695617,0.465491474,0.260394722,0.476565897,0.214781672,0.480468541,0.173793256,0.543459773,0.28039214,0.512387693,0.265668631,0.486208528,0.282601535,0.484937072,0.29438886,0.555163145,0.314051539,0.511257291,0.303675324,0.488801062,0.317553312,0.493602514,0.325968713,0.554892719,0.351646453,0.510805726,0.341881394,0.490686685,0.349003732,0.496343344,0.353013456,0.548306704,0.387666434,0.51369822,0.379315287,0.497133911,0.380187392,0.499724656,0.381780326,thumbs_up
0.451565415,0.389954507,0.451319814,0.324905157,0.466312349,0.260204554,0.478007168,0.213570967,0.482553482,0.172757581,0.543146253,0.281046301,0.514495671,0.26466471,0.489280671,0.282438934,0.490149409,0.294080138,0.555780053,0.314313293,0.51380378,0.303705305,0.491382062,0.319253743,0.497505456,0.3280164,0.556424379,0.351345301,0.513918757,0.341597676,0.493736863,0.349666595,0.500111282,0.353798807,0.550984204,0.38700968,0.517460227,0.378074288,0.499405682,0.378145903,0.500898898,0.378733188,thumbs_up
0.461281478,0.376042426,0.459415585,0.331604362,0.471055895,0.281912953,0.476339698,0.247795805,0.477229446,0.223918959,0.543430448,0.283301771,0.521029949,0.2690202,0.49530077,0.289420158,0.496212542,0.298576057,0.553285182,0.314839929,0.520890892,0.302096725,0.492948949,0.320195317,0.497881293,0.326776981,0.552468777,0.350116163,0.518559873,0.339875281,0.493264109,0.349498957,0.499147147,0.352730393,0.546469212,0.386069417,0.519296467,0.374123573,0.499811381,0.37613076,0.50217092,0.379520923,thumbs_up
0.451732814,0.388990909,0.451274484,0.323636025,0.46759364,0.25956291,0.480389744,0.214163154,0.48456794,0.173237145,0.545796156,0.281180948,0.518609405,0.269952595,0.493012369,0.286549777,0.493935019,0.296278149,0.557247758,0.314870536,0.517054856,0.308112681,0.492783695,0.32151857,0.498519748,0.327222764,0.557319105,0.352106005,0.516051948,0.344670504,0.494474053,0.351859748,0.501586378,0.353795201,0.551609159,0.387820035,0.518671274,0.37986809,0.500449717,0.380951673,0.503803849,0.381607443,thumbs_up
0.451787114,0.388935715,0.451170266,0.324200481,0.468695551,0.259717196,0.482888609,0.214528829,0.487066716,0.173371285,0.544402063,0.28007856,0.521005809,0.270568311,0.49489975,0.286712825,0.493591011,0.296164095,0.557248414,0.314192325,0.518934667,0.310460955,0.494315982,0.322518021,0.498612195,0.326628089,0.558363497,0.351986885,0.518064559,0.346972764,0.49651432,0.353150398,0.502669632,0.353610873,0.553445637,0.38806513,0.52107048,0.381428599,0.502874136,0.381906152,0.505744874,0.380931824,thumbs_up
0.459006846,0.379790395,0.456070215,0.330411464,0.471211463,0.273862183,0.479450673,0.235307395,0.484847367,0.203524917,0.543353736,0.286578715,0.524595678,0.266439408,0.499228954,0.288978606,0.49690184,0.30057466,0.554690123,0.317884803,0.525312662,0.30214572,0.496940255,0.321409136,0.500064015,0.328400671,0.554495454,0.353241622,0.523694396,0.340563476,0.498206943,0.35115999,0.503050625,0.35497874,0.548259735,0.387922466,0.52260381,0.375386238,0.503186464,0.378293604,0.506640613,0.382539362,thumbs_up
0.452911615,0.38814199,0.453489989,0.322012484,0.472216815,0.258098871,0.485596061,0.21327877,0.489172548,0.173404932,0.544362187,0.282277703,0.523434401,0.268592775,0.496276319,0.287279963,0.494071066,0.299477249,0.557117939,0.315785199,0.522707045,0.30695644,0.495539278,0.322389573,0.499913871,0.33037883,0.558207035,0.35287711,0.521807671,0.34459576,0.49790898,0.352252632,0.504076779,0.355652422,0.553331256,0.388830066,0.52417475,0.380253643,0.50440371,0.380879819,0.506701708,0.382130921,thumbs_up
0.453776509,0.392306358,0.455475092,0.324146301,0.475957811,0.257640153,0.490100801,0.212974548,0.491661191,0.174780235,0.543630362,0.286744624,0.53136915,0.271037459,0.503606677,0.289262742,0.499033093,0.301726311,0.557681084,0.321542412,0.530942261,0.310284257,0.50335139,0.32475853,0.505036294,0.333193749,0.55979991,0.358623803,0.528282285,0.348356962,0.504344821,0.355300367,0.508039832,0.359238148,0.555390239,0.393733114,0.527740121,0.383393615,0.508333564,0.384232014,0.509690225,0.386406749,thumbs_up
0.45564115,0.391262442,0.458318681,0.323703796,0.478504211,0.259751052,0.492102057,0.216007933,0.493992865,0.177779108,0.548442483,0.28768608,0.534177244,0.274511874,0.505610466,0.290608346,0.501640916,0.300756633,0.561643124,0.323910385,0.533761621,0.314259827,0.505017102,0.32581979,0.507414818,0.331936866,0.562883317,0.361997128,0.531397164,0.352477074,0.507074356,0.358480722,0.511881173,0.362370402,0.557642281,0.397478759,0.532340348,0.387397885,0.513297319,0.388587624,0.515711963,0.392329246,thumbs_up
0.456936777,0.391867638,0.458861262,0.323421746,0.478565514,0.259149998,0.492554039,0.215193719,0.495380729,0.176672995,0.549467564,0.290169895,0.536449313,0.280036956,0.509028971,0.293871284,0.504392564,0.302759737,0.562666714,0.325958759,0.535647869,0.319015384,0.506721258,0.328911662,0.507347822,0.334246665,0.56416142,0.363899797,0.53382349,0.356743157,0.508879423,0.360936314,0.512191117,0.363123745,0.559240699,0.399516493,0.535648286,0.390856862,0.515722692,0.390466005,0.516720235,0.392251968,thumbs_up
0.457344085,0.393786967,0.459485441,0.323340029,0.480352581,0.25875324,0.494891196,0.214167982,0.496510655,0.17582576,0.548372567,0.288868487,0.537505865,0.282034248,0.508659303,0.296509057,0.503245771,0.303761929,0.562352061,0.325319529,0.537958086,0.320336252,0.508432865,0.330118179,0.509105742,0.333947122,0.564325988,0.364108115,0.536860228,0.357759207,0.511223376,0.361005217,0.513606966,0.361700058,0.559649467,0.400621831,0.538698137,0.392774403,0.517742872,0.389196306,0.516597807,0.387954444,thumbs_up
0.462716848,0.381213695,0.461078674,0.326510936,0.480116725,0.261660725,0.49293384,0.218652397,0.496594846,0.184150636,0.548459828,0.29425633,0.539365411,0.285232067,0.511950314,0.298147112,0.505089641,0.302266926,0.559338927,0.329148471,0.541143239,0.319846034,0.511578679,0.328441322,0.509232819,0.331594467,0.559306622,0.366579294,0.539724648,0.355307728,0.513389468,0.35757333,0.512579143,0.359380275,0.553599477,0.402355105,0.54002887,0.389883876,0.519232213,0.386289835,0.51750505,0.387728512,thumbs_up
0.462007761,0.387860239,0.461634755,0.321087211,0.482068211,0.257915616,0.496230304,0.215312093,0.496749043,0.177400082,0.546313345,0.288473308,0.539703667,0.282540977,0.511657238,0.297258735,0.504525125,0.306035101,0.559606791,0.326057076,0.539845824,0.32103914,0.51095444,0.331488967,0.510521054,0.335999131,0.562004268,0.364976555,0.539218187,0.358615398,0.513334453,0.362659961,0.51449281,0.363667041,0.558542371,0.40173322,0.541848719,0.394353837,0.520336151,0.391900361,0.517816961,0.39077431,thumbs_up
0.461947471,0.388122886,0.462526917,0.322190106,0.483050823,0.258760273,0.497319221,0.215937048,0.498936653,0.178347811,0.54833132,0.290696561,0.542326331,0.283911139,0.514185488,0.298206508,0.506210983,0.307471186,0.56174922,0.327488035,0.541538835,0.322198302,0.511548698,0.33247596,0.510747015,0.337106138,0.563926399,0.366218895,0.540734291,0.359588325,0.513924122,0.36423105,0.51513797,0.366130739,0.560166478,0.402910709,0.543265343,0.394385695,0.521432638,0.393095762,0.519566834,0.393615603,thumbs_up
0.461161435,0.391173005,0.463249475,0.322636366,0.483458012,0.259429812,0.497545779,0.21592465,0.500538707,0.177828357,0.550331533,0.292342126,0.541745245,0.28330496,0.514079869,0.2964935,0.508468807,0.305474192,0.5636428,0.329384804,0.541967094,0.321750462,0.51281625,0.331389546,0.512993276,0.337314695,0.565538764,0.36789465,0.540496171,0.359499097,0.51510191,0.363562524,0.517394423,0.366443902,0.561434805,0.403900057,0.542522728,0.394293576,0.521650553,0.392137438,0.520544171,0.392984807,thumbs_up
